# time model 
2494.544351 51.711107 
2494.644351 59.877924 
2494.744351 66.334331 
2494.844351 70.870528 
2494.944351 73.329365 
2495.044351 73.613701 
2495.144351 71.692229 
2495.244351 67.603204 
2495.344351 61.455630 
2495.444351 53.427534 
2495.544351 43.761171 
2495.644351 32.755208 
2495.744351 20.754184 
2495.844351 8.135796 
2495.944351 -4.703300 
2496.044351 -17.362323 
2496.144351 -29.450992 
2496.244351 -40.603143 
2496.344351 -50.488689 
2496.444351 -58.823440 
2496.544351 -65.376534 
2496.644351 -69.975403 
2496.744351 -72.508386 
2496.844351 -72.925241 
2496.944351 -71.235842 
2497.044351 -67.507438 
2497.144351 -61.860780 
2497.244351 -54.465435 
2497.344351 -45.534495 
2497.444351 -35.318861 
2497.544351 -24.101194 
2497.644351 -12.189554 
2497.744351 0.089268 
2497.844351 12.396791 
2497.944351 24.390290 
2498.044351 35.730711 
2498.144351 46.091038 
2498.244351 55.165072 
2498.344351 62.676464 
2498.444351 68.387797 
2498.544351 72.109353 
2498.644351 73.707158 
2498.744351 73.109790 
2498.844351 70.313430 
2498.944351 65.384626 
2499.044351 58.460346 
2499.144351 49.745036 
2499.244351 39.504597 
2499.344351 28.057430 
2499.444351 15.762955 
2499.544351 3.008203 
2499.644351 -9.806734 
2499.744351 -22.283558 
2499.844351 -34.040072 
2499.944351 -44.723208 
2500.044351 -54.020176 
2500.144351 -61.667347 
2500.244351 -67.456698 
2500.344351 -71.239815 
2500.444351 -72.929634 
2500.544351 -72.500184 
2500.644351 -69.984670 
2500.744351 -65.472241 
2500.844351 -59.103760 
2500.944351 -51.066851 
2501.044351 -41.590423 
2501.144351 -30.938816 
2501.244351 -19.405621 
2501.344351 -7.307203 
2501.444351 5.024106 
2501.544351 17.247211 
2501.644351 29.019880 
2501.744351 40.006841 
2501.844351 49.888326 
2501.944351 58.368973 
2502.044351 65.186916 
2502.144351 70.122778 
2502.244351 73.008214 
2502.344351 73.733520 
2502.444351 72.253806 
2502.544351 68.593189 
2502.644351 62.846519 
2502.744351 55.178259 
2502.844351 45.818313 
2502.944351 35.054790 
2503.044351 23.223988 
2503.144351 10.698052 
2503.244351 -2.128984 
2503.344351 -14.855975 
2503.444351 -27.089397 
2503.544351 -38.457229 
2503.644351 -48.621284 
2503.744351 -57.287488 
2503.844351 -64.213804 
2503.944351 -69.215684 
2504.044351 -72.169145 
2504.144351 -73.011673 
2504.244351 -71.741258 
2504.344351 -68.413917 
2504.444351 -63.140022 
2504.544351 -56.079751 
2504.644351 -47.437911 
2504.744351 -37.458293 
2504.844351 -26.417685 
2504.944351 -14.619576 
2505.044351 -2.387550 
2505.144351 9.941672 
2505.244351 22.025599 
2505.344351 33.523783 
2505.444351 44.106102 
2505.544351 53.461459 
2505.644351 61.306788 
2505.744351 67.396140 
2505.844351 71.529552 
2505.944351 73.561273 
2506.044351 73.406862 
2506.144351 71.048635 
2506.244351 66.538925 
2506.344351 60.000707 
2506.444351 51.625276 
2506.544351 41.666831 
2506.644351 30.434085 
2506.744351 18.279254 
2506.844351 5.584969 
2506.944351 -7.250103 
2507.044351 -19.826126 
2507.144351 -31.756580 
2507.244351 -42.681591 
2507.344351 -52.279497 
2507.444351 -60.276212 
2507.544351 -66.452157 
2507.644351 -70.646751 
2507.744351 -72.760581 
2507.844351 -72.755525 
2507.944351 -70.653136 
2508.044351 -66.531651 
2508.144351 -60.521936 
2508.244351 -52.802656 
2508.344351 -43.594897 
2508.444351 -33.156374 
2508.544351 -21.775320 
2508.644351 -9.764067 
2508.744351 2.547695 
2508.844351 14.820031 
2508.944351 26.710301 
2509.044351 37.881168 
2509.144351 48.009047 
2509.244351 56.792956 
2509.344351 63.963575 
2509.444351 69.292301 
2509.544351 72.599900 
2509.644351 73.764355 
2509.744351 72.727365 
2509.844351 69.498977 
2509.944351 64.159845 
2510.044351 56.860699 
2510.144351 47.818798 
2510.244351 37.311294 
2510.344351 25.665738 
2510.444351 13.248164 
2510.544351 0.449384 
2510.644351 -12.329688 
2510.744351 -24.692850 
2510.844351 -36.262716 
2510.944351 -46.693416 
2511.044351 -55.681312 
2511.144351 -62.973411 
2511.244351 -68.373310 
2511.344351 -71.744735 
2511.444351 -73.012863 
2511.544351 -72.163699 
2511.644351 -69.241880 
2511.744351 -64.347211 
2511.844351 -57.630277 
2511.944351 -49.287370 
2512.044351 -39.554930 
2512.144351 -28.703619 
2512.244351 -17.032089 
2512.344351 -4.860438 
2512.444351 7.476673 
2512.544351 19.637297 
2512.644351 31.279928 
2512.744351 42.071686 
2512.844351 51.696943 
2512.944351 59.866278 
2513.044351 66.325573 
2513.144351 70.864951 
2513.244351 73.327172 
2513.344351 73.614996 
2513.444351 71.697006 
2513.544351 67.611347 
2513.644351 61.466910 
2513.744351 53.441618 
2513.844351 43.777628 
2513.944351 32.773524 
2514.044351 20.773785 
2514.144351 8.156065 
2514.244351 -4.682999 
2514.344351 -17.342621 
2514.444351 -29.432491 
2514.544351 -40.586398 
2514.644351 -50.474188 
2514.744351 -58.811593 
2514.844351 -65.367662 
2514.944351 -69.969730 
2515.044351 -72.506042 
2515.144351 -72.926257 
2515.244351 -71.240156 
2515.344351 -67.514899 
2515.444351 -61.871158 
2515.544351 -54.478425 
2515.644351 -45.549728 
2515.744351 -35.335914 
2515.844351 -24.119596 
2515.944351 -12.208801 
2516.044351 0.069705 
2516.144351 12.377453 
2516.244351 24.371720 
2516.344351 35.713438 
2516.444351 46.075567 
2516.544351 55.151865 
2516.644351 62.665932 
2516.744351 68.380280 
2516.844351 72.105110 
2516.944351 73.706352 
2517.044351 73.112483 
2517.144351 70.319573 
2517.244351 65.394057 
2517.344351 58.472793 
2517.444351 49.760125 
2517.544351 39.521862 
2517.644351 28.076332 
2517.744351 15.782899 
2517.844351 3.028561 
2517.944351 -9.786599 
2518.044351 -22.264266 
2518.144351 -34.022210 
2518.244351 -44.707305 
2518.344351 -54.006691 
2518.444351 -61.656656 
2518.544351 -67.449083 
2518.644351 -71.235463 
2518.744351 -72.928635 
2518.844351 -72.502530 
2518.944351 -69.990264 
2519.044351 -65.480900 
2519.144351 -59.115222 
2519.244351 -51.080785 
2519.344351 -41.606437 
2519.444351 -30.956467 
2519.544351 -19.424422 
2519.644351 -7.326641 
2519.744351 5.004568 
2519.844351 17.228116 
2519.944351 29.001766 
2520.044351 39.990230 
2520.144351 49.873707 
2520.244351 58.356791 
2520.344351 65.177553 
2520.444351 70.116544 
2520.544351 73.005330 
2520.644351 73.734112 
2520.744351 72.257890 
2520.844351 68.600672 
2520.944351 62.857193 
2521.044351 55.191813 
2521.144351 45.834332 
2521.244351 35.072778 
2521.344351 23.243379 
2521.444351 10.718237 
2521.544351 -2.108639 
2521.644351 -14.836103 
2521.744351 -27.070610 
2521.844351 -38.440091 
2521.944351 -48.606297 
2522.044351 -57.275080 
2522.144351 -64.204313 
2522.244351 -69.209356 
2522.344351 -72.166128 
2522.444351 -73.012016 
2522.544351 -71.744919 
2522.644351 -68.420763 
2522.744351 -63.149837 
2522.844351 -56.092245 
2522.944351 -47.452727 
2523.044351 -37.475017 
2523.144351 -26.435856 
2523.244351 -14.638695 
2523.344351 -2.407093 
2523.444351 9.922246 
2523.544351 22.006832 
2523.644351 33.506209 
2523.744351 44.090231 
2523.844351 53.447764 
2523.944351 61.295690 
2524.044351 67.387994 
2524.144351 71.524636 
2524.244351 73.559769 
2524.344351 73.408854 
2524.444351 71.054095 
2524.544351 66.547714 
2524.644351 60.012576 
2524.744351 51.639870 
2524.844351 41.683701 
2524.944351 30.452705 
2525.044351 18.299038 
2525.144351 5.605295 
2525.244351 -7.229872 
2525.344351 -19.806617 
2525.444351 -31.738387 
2525.544351 -42.665256 
2525.644351 -52.265495 
2525.744351 -60.264934 
2525.844351 -66.443907 
2525.944351 -70.641734 
2526.044351 -72.758906 
2526.144351 -72.757204 
2526.244351 -70.658091 
2526.344351 -66.539714 
2526.444351 -60.532860 
2526.544351 -52.816124 
2526.644351 -43.610527 
2526.744351 -33.173734 
2526.844351 -21.793932 
2526.944351 -9.783420 
2527.044351 2.528133 
2527.144351 14.800803 
2527.244351 26.691948 
2527.344351 37.864215 
2527.444351 47.993992 
2527.544351 56.780251 
2527.644351 63.953619 
2527.744351 69.285418 
2527.844351 72.596331 
2527.944351 73.764245 
2528.044351 72.730753 
2528.144351 69.505791 
2528.244351 64.169901 
2528.344351 56.873705 
2528.444351 47.834360 
2528.544351 37.328930 
2528.644351 25.684896 
2528.744351 13.268240 
2528.844351 0.469748 
2528.944351 -12.309672 
2529.044351 -24.673797 
2529.144351 -36.245204 
2529.244351 -46.677960 
2529.344351 -55.668357 
2529.444351 -62.963313 
2529.544351 -68.366332 
2529.644351 -71.741047 
2529.744351 -73.012532 
2529.844351 -72.166703 
2529.944351 -69.248102 
2530.044351 -64.356451 
2530.144351 -57.642260 
2530.244351 -49.301752 
2530.344351 -39.571306 
2530.444351 -28.721538 
2530.544351 -17.051059 
2530.644351 -4.879938 
2530.744351 7.457179 
2530.844351 19.618354 
2530.944351 31.262073 
2531.044351 42.055434 
2531.144351 51.682776 
2531.244351 59.854628 
2531.344351 66.316811 
2531.444351 70.859370 
2531.544351 73.324974 
2531.644351 73.616285 
2531.744351 71.701778 
2531.844351 67.619485 
2531.944351 61.478186 
2532.044351 53.455698 
2532.144351 43.794081 
2532.244351 32.791838 
2532.344351 20.793385 
2532.444351 8.176333 
2532.544351 -4.662699 
2532.644351 -17.322918 
2532.744351 -29.413988 
2532.844351 -40.569650 
2532.944351 -50.459683 
2533.044351 -58.799741 
2533.144351 -65.358784 
2533.244351 -69.964053 
2533.344351 -72.503693 
2533.444351 -72.927267 
2533.544351 -71.244464 
2533.644351 -67.522356 
2533.744351 -61.881532 
2533.844351 -54.491412 
2533.944351 -45.564959 
2534.044351 -35.352964 
2534.144351 -24.137996 
2534.244351 -12.228047 
2534.344351 0.050143 
2534.444351 12.358115 
2534.544351 24.353148 
2534.644351 35.696163 
2534.744351 46.060093 
2534.844351 55.138655 
2534.944351 62.655396 
2535.044351 68.372759 
2535.144351 72.100862 
2535.244351 73.705542 
2535.344351 73.115171 
2535.444351 70.325710 
2535.544351 65.403482 
2535.644351 58.485235 
2535.744351 49.775210 
2535.844351 39.539125 
2535.944351 28.095232 
2536.044351 15.802841 
2536.144351 3.048918 
2536.244351 -9.766463 
2536.344351 -22.244973 
2536.444351 -34.004345 
2536.544351 -44.691399 
2536.644351 -53.993203 
2536.744351 -61.645960 
2536.844351 -67.441463 
2536.944351 -71.231106 
2537.044351 -72.927629 
2537.144351 -72.504871 
2537.244351 -69.995853 
2537.344351 -65.489554 
2537.444351 -59.126680 
2537.544351 -51.094716 
2537.644351 -41.622449 
2537.744351 -30.974115 
2537.844351 -19.443223 
2537.944351 -7.346078 
2538.044351 4.985030 
2538.144351 17.209020 
2538.244351 28.983651 
2538.344351 39.973616 
2538.444351 49.859085 
2538.544351 58.344604 
2538.644351 65.168185 
2538.744351 70.110304 
2538.844351 73.002442 
2538.944351 73.734698 
2539.044351 72.261969 
2539.144351 68.608149 
2539.244351 62.867863 
2539.344351 55.205362 
2539.444351 45.850348 
2539.544351 35.090763 
2539.644351 23.262770 
2539.744351 10.738422 
2539.844351 -2.088294 
2539.944351 -14.816231 
2540.044351 -27.051819 
2540.144351 -38.422949 
2540.244351 -48.591306 
2540.344351 -57.262667 
2540.444351 -64.194818 
2540.544351 -69.203023 
2540.644351 -72.163105 
2540.744351 -73.012354 
2540.844351 -71.748575 
2540.944351 -68.427604 
2541.044351 -63.159647 
2541.144351 -56.104735 
2541.244351 -47.467539 
2541.344351 -37.491738 
2541.444351 -26.454024 
2541.544351 -14.657813 
2541.644351 -2.426635 
2541.744351 9.902819 
2541.844351 21.988064 
2541.944351 33.488633 
2542.044351 44.074357 
2542.144351 53.434065 
2542.244351 61.284587 
2542.344351 67.379845 
2542.444351 71.519714 
2542.544351 73.558261 
2542.644351 73.410840 
2542.744351 71.059550 
2542.844351 66.556498 
2542.944351 60.024440 
2543.044351 51.654459 
2543.144351 41.700567 
2543.244351 30.471323 
2543.344351 18.318820 
2543.444351 5.625620 
2543.544351 -7.209640 
2543.644351 -19.787106 
2543.744351 -31.720190 
2543.844351 -42.648917 
2543.944351 -52.251488 
2544.044351 -60.253652 
2544.144351 -66.435652 
2544.244351 -70.636712 
2544.344351 -72.757226 
2544.444351 -72.758879 
2544.544351 -70.663040 
2544.644351 -66.547772 
2544.744351 -60.543780 
2544.844351 -52.829588 
2544.944351 -43.626155 
2545.044351 -33.191091 
2545.144351 -21.812541 
2545.244351 -9.802771 
2545.344351 2.508572 
2545.444351 14.781574 
2545.544351 26.673593 
2545.644351 37.847259 
2545.744351 47.978932 
2545.844351 56.767543 
2545.944351 63.943658 
2546.044351 69.278530 
2546.144351 72.592757 
2546.244351 73.764129 
2546.344351 72.734134 
2546.444351 69.512599 
2546.544351 64.179952 
2546.644351 56.886707 
2546.744351 47.849919 
2546.844351 37.346564 
2546.944351 25.704052 
2547.044351 13.288316 
2547.144351 0.490112 
2547.244351 -12.289655 
2547.344351 -24.654743 
2547.444351 -36.227688 
2547.544351 -46.662501 
2547.644351 -55.655397 
2547.744351 -62.953209 
2547.844351 -68.359350 
2547.944351 -71.737352 
2548.044351 -73.012197 
2548.144351 -72.169701 
2548.244351 -69.254318 
2548.344351 -64.365687 
2548.444351 -57.654239 
2548.544351 -49.316130 
2548.644351 -39.587680 
2548.744351 -28.739455 
2548.844351 -17.070028 
2548.944351 -4.899439 
2549.044351 7.437686 
2549.144351 19.599411 
2549.244351 31.244215 
2549.344351 42.039179 
2549.444351 51.668604 
2549.544351 59.842974 
2549.644351 66.308043 
2549.744351 70.853782 
2549.844351 73.322770 
2549.944351 73.617568 
2550.044351 71.706544 
2550.144351 67.627617 
2550.244351 61.489458 
2550.344351 53.469774 
2550.444351 43.810531 
2550.544351 32.810150 
2550.644351 20.812983 
2550.744351 8.196600 
2550.844351 -4.642398 
2550.944351 -17.303214 
2551.044351 -29.395483 
2551.144351 -40.552898 
2551.244351 -50.445174 
2551.344351 -58.787885 
2551.444351 -65.349902 
2551.544351 -69.958370 
2551.644351 -72.501338 
2551.744351 -72.928272 
2551.844351 -71.248767 
2551.944351 -67.529807 
2552.044351 -61.891901 
2552.144351 -54.504394 
2552.244351 -45.580186 
2552.344351 -35.370011 
2552.444351 -24.156395 
2552.544351 -12.247292 
2552.644351 0.030580 
2552.744351 12.338776 
2552.844351 24.334575 
2552.944351 35.678886 
2553.044351 46.044615 
2553.144351 55.125441 
2553.244351 62.644855 
2553.344351 68.365232 
2553.444351 72.096608 
2553.544351 73.704725 
2553.644351 73.117853 
2553.744351 70.331842 
2553.844351 65.412903 
2553.944351 58.497673 
2554.044351 49.790291 
2554.144351 39.556384 
2554.244351 28.114130 
2554.344351 15.822782 
2554.444351 3.069275 
2554.544351 -9.746325 
2554.644351 -22.225678 
2554.744351 -33.986477 
2554.844351 -44.675489 
2554.944351 -53.979710 
2555.044351 -61.635259 
2555.144351 -67.433838 
2555.244351 -71.226743 
2555.344351 -72.926619 
2555.444351 -72.507207 
2555.544351 -70.001438 
2555.644351 -65.498204 
2555.744351 -59.138135 
2555.844351 -51.108643 
2555.944351 -41.638457 
2556.044351 -30.991761 
2556.144351 -19.462022 
2556.244351 -7.365514 
2556.344351 4.965491 
2556.444351 17.189922 
2556.544351 28.965533 
2556.644351 39.956999 
2556.744351 49.844459 
2556.844351 58.332413 
2556.944351 65.158812 
2557.044351 70.104060 
2557.144351 72.999548 
2557.244351 73.735279 
2557.344351 72.266042 
2557.444351 68.615621 
2557.544351 62.878528 
2557.644351 55.218906 
2557.744351 45.866360 
2557.844351 35.108745 
2557.944351 23.282158 
2558.044351 10.758605 
2558.144351 -2.067949 
2558.244351 -14.796357 
2558.344351 -27.033027 
2558.444351 -38.405803 
2558.544351 -48.576312 
2558.644351 -57.250250 
2558.744351 -64.185318 
2558.844351 -69.196685 
2558.944351 -72.160077 
2559.044351 -73.012687 
2559.144351 -71.752226 
2559.244351 -68.434440 
2559.344351 -63.169453 
2559.444351 -56.117221 
2559.544351 -47.482348 
2559.644351 -37.508457 
2559.744351 -26.472191 
2559.844351 -14.676930 
2559.944351 -2.446178 
2560.044351 9.883391 
2560.144351 21.969294 
2560.244351 33.471054 
2560.344351 44.058479 
2560.444351 53.420362 
2560.544351 61.273481 
2560.644351 67.371690 
2560.744351 71.514787 
2560.844351 73.556746 
2560.944351 73.412821 
2561.044351 71.064999 
2561.144351 66.565277 
2561.244351 60.036299 
2561.344351 51.669045 
2561.444351 41.717431 
2561.544351 30.489938 
2561.644351 18.338602 
2561.744351 5.645945 
2561.844351 -7.189408 
2561.944351 -19.767593 
2562.044351 -31.701992 
2562.144351 -42.632575 
2562.244351 -52.237477 
2562.344351 -60.242366 
2562.444351 -66.427391 
2562.544351 -70.631684 
2562.644351 -72.755541 
2562.744351 -72.760548 
2562.844351 -70.667985 
2562.944351 -66.555825 
2563.044351 -60.554696 
2563.144351 -52.843049 
2563.244351 -43.641780 
2563.344351 -33.208446 
2563.444351 -21.831149 
2563.544351 -9.822122 
2563.644351 2.489010 
2563.744351 14.762345 
2563.844351 26.655236 
2563.944351 37.830301 
2564.044351 47.963870 
2564.144351 56.754830 
2564.244351 63.933693 
2564.344351 69.271637 
2564.444351 72.589177 
2564.544351 73.764008 
2564.644351 72.737511 
2564.744351 69.519402 
2564.844351 64.189998 
2564.944351 56.899704 
2565.044351 47.865473 
2565.144351 37.364194 
2565.244351 25.723206 
2565.344351 13.308390 
2565.444351 0.510476 
2565.544351 -12.269636 
2565.644351 -24.635687 
2565.744351 -36.210170 
2565.844351 -46.647039 
2565.944351 -55.642433 
2566.044351 -62.943101 
2566.144351 -68.352362 
2566.244351 -71.733653 
2566.344351 -73.011856 
2566.444351 -72.172694 
2566.544351 -69.260530 
2566.644351 -64.374918 
2566.744351 -57.666214 
2566.844351 -49.330504 
2566.944351 -39.604051 
2567.044351 -28.757371 
2567.144351 -17.088996 
2567.244351 -4.918939 
2567.344351 7.418191 
2567.444351 19.580465 
2567.544351 31.226355 
2567.644351 42.022920 
2567.744351 51.654430 
2567.844351 59.831316 
2567.944351 66.299271 
2568.044351 70.848190 
2568.144351 73.320561 
2568.244351 73.618846 
2568.344351 71.711305 
2568.444351 67.635745 
2568.544351 61.500724 
2568.644351 53.483845 
2568.744351 43.826977 
2568.844351 32.828459 
2568.944351 20.832579 
2569.044351 8.216867 
2569.144351 -4.622096 
2569.244351 -17.283508 
2569.344351 -29.376975 
2569.444351 -40.536143 
2569.544351 -50.430662 
2569.644351 -58.776025 
2569.744351 -65.341015 
2569.844351 -69.952682 
2569.944351 -72.498978 
2570.044351 -72.929272 
2570.144351 -71.253065 
2570.244351 -67.537254 
2570.344351 -61.902266 
2570.444351 -54.517373 
2570.544351 -45.595409 
2570.644351 -35.387056 
2570.744351 -24.174791 
2570.844351 -12.266536 
2570.944351 0.011017 
2571.044351 12.319436 
2571.144351 24.316000 
2571.244351 35.661606 
2571.344351 46.029134 
2571.444351 55.112224 
2571.544351 62.634310 
2571.644351 68.357701 
2571.744351 72.092349 
2571.844351 73.703903 
2571.944351 73.120530 
2572.044351 70.337969 
2572.144351 65.422318 
2572.244351 58.510107 
2572.344351 49.805369 
2572.444351 39.573640 
2572.544351 28.133025 
2572.644351 15.842722 
2572.744351 3.089632 
2572.844351 -9.726187 
2572.944351 -22.206380 
2573.044351 -33.968607 
2573.144351 -44.659576 
2573.244351 -53.966213 
2573.344351 -61.624553 
2573.444351 -67.426207 
2573.544351 -71.222375 
2573.644351 -72.925603 
2573.744351 -72.509537 
2573.844351 -70.007017 
2573.944351 -65.506849 
2574.044351 -59.149584 
2574.144351 -51.122566 
2574.244351 -41.654462 
2574.344351 -31.009404 
2574.444351 -19.480819 
2574.544351 -7.384950 
2574.644351 4.945952 
2574.744351 17.170823 
2574.844351 28.947413 
2574.944351 39.940380 
2575.044351 49.829829 
2575.144351 58.320217 
2575.244351 65.149435 
2575.344351 70.097810 
2575.444351 72.996648 
2575.544351 73.735854 
2575.644351 72.270110 
2575.744351 68.623087 
2575.844351 62.889189 
2575.944351 55.232447 
2576.044351 45.882369 
2576.144351 35.126725 
2576.244351 23.301545 
2576.344351 10.778788 
2576.444351 -2.047603 
2576.544351 -14.776482 
2576.644351 -27.014233 
2576.744351 -38.388655 
2576.844351 -48.561314 
2576.944351 -57.237829 
2577.044351 -64.175813 
2577.144351 -69.190341 
2577.244351 -72.157043 
2577.344351 -73.013015 
2577.444351 -71.755871 
2577.544351 -68.441271 
2577.644351 -63.179255 
2577.744351 -56.129703 
2577.844351 -47.497154 
2577.944351 -37.525173 
2578.044351 -26.490356 
2578.144351 -14.696046 
2578.244351 -2.465720 
2578.344351 9.863963 
2578.444351 21.950522 
2578.544351 33.453473 
2578.644351 44.042599 
2578.744351 53.406655 
2578.844351 61.262369 
2578.944351 67.363530 
2579.044351 71.509855 
2579.144351 73.555227 
2579.244351 73.414796 
2579.344351 71.070443 
2579.444351 66.574051 
2579.544351 60.048154 
2579.644351 51.683626 
2579.744351 41.734291 
2579.844351 30.508551 
2579.944351 18.358382 
2580.044351 5.666269 
2580.144351 -7.169176 
2580.244351 -19.748079 
2580.344351 -31.683791 
2580.444351 -42.616230 
2580.544351 -52.223462 
2580.644351 -60.231074 
2580.744351 -66.419126 
2580.844351 -70.626652 
2580.944351 -72.753850 
2581.044351 -72.762212 
2581.144351 -70.672924 
2581.244351 -66.563874 
2581.344351 -60.565608 
2581.444351 -52.856505 
2581.544351 -43.657402 
2581.644351 -33.225799 
2581.744351 -21.849756 
2581.844351 -9.841473 
2581.944351 2.469449 
2582.044351 14.743114 
2582.144351 26.636877 
2582.244351 37.813340 
2582.344351 47.948804 
2582.444351 56.742114 
2582.544351 63.923723 
2582.644351 69.264739 
2582.744351 72.585592 
2582.844351 73.763881 
2582.944351 72.740882 
2583.044351 69.526200 
2583.144351 64.200039 
2583.244351 56.912696 
2583.344351 47.881024 
2583.444351 37.381822 
2583.544351 25.742359 
2583.644351 13.328464 
2583.744351 0.530840 
2583.844351 -12.249617 
2583.944351 -24.616628 
2584.044351 -36.192649 
2584.144351 -46.631572 
2584.244351 -55.629464 
2584.344351 -62.932988 
2584.444351 -68.345369 
2584.544351 -71.729948 
2584.644351 -73.011510 
2584.744351 -72.175681 
2584.844351 -69.266737 
2584.944351 -64.384145 
2585.044351 -57.678185 
2585.144351 -49.344875 
2585.244351 -39.620420 
2585.344351 -28.775284 
2585.444351 -17.107962 
2585.544351 -4.938438 
2585.644351 7.398697 
2585.744351 19.561519 
2585.844351 31.208493 
2585.944351 42.006659 
2586.044351 51.640251 
2586.144351 59.819653 
2586.244351 66.290495 
2586.344351 70.842593 
2586.444351 73.318347 
2586.544351 73.620119 
2586.644351 71.716060 
2586.744351 67.643867 
2586.844351 61.511986 
2586.944351 53.497913 
2587.044351 43.843421 
2587.144351 32.846766 
2587.244351 20.852174 
2587.344351 8.237133 
2587.444351 -4.601794 
2587.544351 -17.263800 
2587.644351 -29.358465 
2587.744351 -40.519385 
2587.844351 -50.416145 
2587.944351 -58.764160 
2588.044351 -65.332123 
2588.144351 -69.946988 
2588.244351 -72.496612 
2588.344351 -72.930266 
2588.444351 -71.257358 
2588.544351 -67.544696 
2588.644351 -61.912626 
2588.744351 -54.530348 
2588.844351 -45.610630 
2588.944351 -35.404099 
2589.044351 -24.193186 
2589.144351 -12.285779 
2589.244351 -0.008546 
2589.344351 12.300095 
2589.444351 24.297424 
2589.544351 35.644323 
2589.644351 46.013650 
2589.744351 55.099002 
2589.844351 62.623760 
2589.944351 68.350164 
2590.044351 72.088084 
2590.144351 73.703076 
2590.244351 73.123201 
2590.344351 70.344090 
2590.444351 65.431729 
2590.544351 58.522536 
2590.644351 49.820442 
2590.744351 39.590894 
2590.844351 28.151918 
2590.944351 15.862661 
2591.044351 3.109989 
2591.144351 -9.706048 
2591.244351 -22.187081 
2591.344351 -33.950734 
2591.444351 -44.643660 
2591.544351 -53.952711 
2591.644351 -61.613843 
2591.744351 -67.418572 
2591.844351 -71.218002 
2591.944351 -72.924582 
2592.044351 -72.511862 
2592.144351 -70.012591 
2592.244351 -65.515490 
2592.344351 -59.161030 
2592.444351 -51.136486 
2592.544351 -41.670464 
2592.644351 -31.027046 
2592.744351 -19.499615 
2592.844351 -7.404386 
2592.944351 4.926413 
2593.044351 17.151723 
2593.144351 28.929291 
2593.244351 39.923758 
2593.344351 49.815196 
2593.444351 58.308018 
2593.544351 65.140053 
2593.644351 70.091555 
2593.744351 72.993743 
2593.844351 73.736424 
2593.944351 72.274172 
2594.044351 68.630549 
2594.144351 62.899844 
2594.244351 55.245983 
2594.344351 45.898374 
2594.444351 35.144702 
2594.544351 23.320929 
2594.644351 10.798970 
2594.744351 -2.027257 
2594.844351 -14.756606 
2594.944351 -26.995436 
2595.044351 -38.371504 
2595.144351 -48.546312 
2595.244351 -57.225403 
2595.344351 -64.166303 
2595.444351 -69.183993 
2595.544351 -72.154004 
2595.644351 -73.013337 
2595.744351 -71.759512 
2595.844351 -68.448097 
2595.944351 -63.189052 
2596.044351 -56.142180 
2596.144351 -47.511956 
2596.244351 -37.541886 
2596.344351 -26.508519 
2596.444351 -14.715161 
2596.544351 -2.485261 
2596.644351 9.844534 
2596.744351 21.931749 
2596.844351 33.435889 
2596.944351 44.026715 
2597.044351 53.392945 
2597.144351 61.251254 
2597.244351 67.355365 
2597.344351 71.504918 
2597.444351 73.553701 
2597.544351 73.416765 
2597.644351 71.075881 
2597.744351 66.582820 
2597.844351 60.060004 
2597.944351 51.698204 
2598.044351 41.751148 
2598.144351 30.527161 
2598.244351 18.378160 
2598.344351 5.686594 
2598.444351 -7.148942 
2598.544351 -19.728563 
2598.644351 -31.665587 
2598.744351 -42.599882 
2598.844351 -52.209444 
2598.944351 -60.219778 
2599.044351 -66.410855 
2599.144351 -70.621614 
2599.244351 -72.752153 
2599.344351 -72.763871 
2599.444351 -70.677859 
2599.544351 -66.571918 
2599.644351 -60.576515 
2599.744351 -52.869958 
2599.844351 -43.673020 
2599.944351 -33.243149 
2600.044351 -21.868361 
2600.144351 -9.860822 
2600.244351 2.449887 
2600.344351 14.723882 
2600.444351 26.618517 
2600.544351 37.796376 
2600.644351 47.933735 
2600.744351 56.729393 
2600.844351 63.913748 
2600.944351 69.257836 
2601.044351 72.582002 
2601.144351 73.763748 
2601.244351 72.744247 
2601.344351 69.532992 
2601.444351 64.210075 
2601.544351 56.925685 
2601.644351 47.896571 
2601.744351 37.399447 
2601.844351 25.761509 
2601.944351 13.348537 
2602.044351 0.551204 
2602.144351 -12.229597 
2602.244351 -24.597568 
2602.344351 -36.175125 
2602.444351 -46.616102 
2602.544351 -55.616491 
2602.644351 -62.922870 
2602.744351 -68.338372 
2602.844351 -71.726238 
2602.944351 -73.011158 
2603.044351 -72.178664 
2603.144351 -69.272938 
2603.244351 -64.393367 
2603.344351 -57.690151 
2603.444351 -49.359242 
2603.544351 -39.636785 
2603.644351 -28.793195 
2603.744351 -17.126927 
2603.844351 -4.957937 
2603.944351 7.379202 
2604.044351 19.542571 
2604.144351 31.190630 
2604.244351 41.990395 
2604.344351 51.626069 
2604.444351 59.807986 
2604.544351 66.281713 
2604.644351 70.836990 
2604.744351 73.316127 
2604.844351 73.621386 
2604.944351 71.720810 
2605.044351 67.651984 
2605.144351 61.523243 
2605.244351 53.511976 
2605.344351 43.859860 
2605.444351 32.865070 
2605.544351 20.871767 
2605.644351 8.257398 
2605.744351 -4.581492 
2605.844351 -17.244091 
2605.944351 -29.339953 
2606.044351 -40.502624 
2606.144351 -50.401625 
2606.244351 -58.752291 
2606.344351 -65.323225 
2606.444351 -69.941290 
