# time Tc_folded Tref_folded model 
1394.144351 -0.091011 0.910431    13.549788
1394.244351 0.008989 0.937754     0.271784
1394.344351 0.108989 0.965076   -12.872104
1394.444351 0.208989 0.992398   -25.437169
1394.544351 0.308989 0.019720   -37.022829
1394.644351 0.408989 0.047042   -47.287037
1394.744351 0.508989 0.074364   -55.954822
1394.844351 0.608989 0.101687   -62.821400
1394.944351 0.708989 0.129009   -67.750841
1395.044351 0.808989 0.156331   -70.671557
1395.144351 0.908989 0.183653   -71.569871
1395.244351 1.008989 0.210975   -70.482774
1395.344351 1.108989 0.238297   -67.490728
1395.444351 1.208989 0.265620   -62.711103
1395.544351 1.308989 0.292942   -56.292592
1395.644351 1.408989 0.320264   -48.410743
1395.744351 1.508989 0.347586   -39.264573
1395.844351 1.608989 0.374908   -29.074141
1395.944351 1.708989 0.402230   -18.078843
1396.044351 1.808989 0.429553    -6.536119
1396.144351 -1.751043 0.456875     5.279768
1396.244351 -1.651043 0.484197    17.079307
1396.344351 -1.551043 0.511519    28.560115
1396.444351 -1.451043 0.538841    39.410596
1396.544351 -1.351043 0.566163    49.315345
1396.644351 -1.251043 0.593485    57.962716
1396.744351 -1.151043 0.620808    65.054783
1396.844351 -1.051043 0.648130    70.319715
1396.944351 -0.951043 0.675452    73.526162
1397.044351 -0.851043 0.702774    74.498829
1397.144351 -0.751043 0.730096    73.133863
1397.244351 -0.651043 0.757418    69.412287
1397.344351 -0.551043 0.784741    63.409450
1397.444351 -0.451043 0.812063    55.298622
1397.544351 -0.351043 0.839385    45.347348
1397.644351 -0.251043 0.866707    33.906159
1397.744351 -0.151043 0.894029    21.390325
1397.844351 -0.051043 0.921351     8.256472
1397.944351 0.048957 0.948674    -5.023331
1398.044351 0.148957 0.975996   -17.987147
1398.144351 0.248957 0.003318   -30.205803
1398.244351 0.348957 0.030640   -41.300714
1398.344351 0.448957 0.057962   -50.955938
1398.444351 0.548957 0.085284   -58.924460
1398.544351 0.648957 0.112607   -65.029380
1398.644351 0.748957 0.139929   -69.161163
1398.744351 0.848957 0.167251   -71.272204
1398.844351 0.948957 0.194573   -71.369961
1398.944351 1.048957 0.221895   -69.509637
1399.044351 1.148957 0.249217   -65.787183
1399.144351 1.248957 0.276540   -60.333098
1399.244351 1.348957 0.303862   -53.307281
1399.344351 1.448957 0.331184   -44.895009
1399.444351 1.548957 0.358506   -35.303953
1399.544351 1.648957 0.385828   -24.762076
1399.644351 1.748957 0.413150   -13.516127
1399.744351 -1.811074 0.440473    -1.830427
1399.844351 -1.711074 0.467795    10.014443
1399.944351 -1.611074 0.495117    21.723482
1400.044351 -1.511074 0.522439    32.990098
1400.144351 -1.411074 0.549761    43.500411
1400.244351 -1.311074 0.577083    52.939480
1400.344351 -1.211074 0.604406    60.999809
1400.444351 -1.111074 0.631728    67.392291
1400.544351 -1.011074 0.659050    71.859458
1400.644351 -0.911074 0.686372    74.190471
1400.744351 -0.811074 0.713694    74.236807
1400.844351 -0.711074 0.741016    71.927104
1400.944351 -0.611074 0.768339    67.279240
1401.044351 -0.511074 0.795661    60.407652
1401.144351 -0.411074 0.822983    51.524158
1401.244351 -0.311074 0.850305    40.931244
1401.344351 -0.211074 0.877627    29.007843
1401.444351 -0.111074 0.904949    16.188764
1401.544351 -0.011074 0.932272     2.939959
1401.644351 0.088926 0.959594   -10.267595
1401.744351 0.188926 0.986916   -22.982580
1401.844351 0.288926 0.014238   -34.794216
1401.944351 0.388926 0.041560   -45.347838
1402.044351 0.488926 0.068882   -54.354608
1402.144351 0.588926 0.096205   -61.595640
