# epoch model 
2451852.089363 122.891390 
2451852.189363 72.275920 
2451852.289363 15.902067 
2451852.389363 -41.738738 
2451852.489363 -96.054126 
2451852.589363 -142.716670 
2451852.689363 -178.008662 
2451852.789363 -199.118311 
2451852.889363 -204.363765 
2451852.989363 -193.327107 
2451853.089363 -166.887652 
2451853.189363 -127.151889 
2451853.289363 -77.285655 
2451853.389363 -21.261902 
2451853.489363 36.455833 
2451853.589363 91.269052 
2451853.689363 138.810664 
2451853.789363 175.292924 
2451853.889363 197.809210 
2451853.989363 204.565600 
2451854.089363 195.023798 
2451854.189363 169.944019 
2451854.289363 131.324425 
2451854.389363 82.241925 
2451854.489363 26.607029 
2451854.589363 -31.147708 
2451854.689363 -86.420838 
2451854.789363 -134.808629 
2451854.889363 -172.455920 
2451854.989363 -196.363266 
2451855.089363 -204.625918 
2451855.189363 -196.585572 
2451855.289363 -172.882820 
2451855.389363 -135.406112 
2451855.489363 -87.141300 
2451855.589363 -31.933748 
2451855.689363 25.818035 
2451855.789363 81.512839 
2451855.889363 130.713335 
2451855.989363 169.499611 
2451856.089363 194.781480 
2451856.189363 204.544678 
2451856.289363 198.011350 
2451856.389363 175.702021 
2451856.489363 139.394125 
2451856.589363 91.980391 
2451856.689363 37.238377 
2451856.789363 -20.470502 
2451856.889363 -76.548450 
2451856.989363 -126.527614 
2451857.089363 -166.426044 
2451857.189363 -193.064944 
2451857.289363 -204.321934 
2451857.389363 -199.300145 
2451857.489363 -178.399673 
2451857.589363 -143.285706 
2451857.689363 -96.755851 
2451857.789363 -42.517243 
2451857.889363 15.108807 
2451857.989363 71.531105 
2451858.089363 122.254362 
2451858.189363 163.237344 
2451858.289363 191.214847 
2451858.389363 203.957842 
2451858.489363 200.451065 
2451858.589363 180.973909 
2451858.689363 147.078163 
2451858.789363 101.464376 
2451858.889363 47.766697 
2451858.989363 -9.736659 
2451859.089363 -66.464275 
2451859.189363 -117.896535 
2451859.289363 -159.935718 
2451859.389363 -189.232469 
2451859.489363 -203.452653 
2451859.589363 -201.463314 
2451859.689363 -183.422949 
2451859.789363 -150.768873 
2451859.889363 -106.102708 
2451859.989363 -52.983106 
2451860.089363 4.357776 
2451860.189363 61.351465 
2451860.289363 113.457148 
2451860.389363 156.523449 
2451860.489363 187.119182 
2451860.589363 202.806716 
2451860.689363 202.336192 
2451860.789363 185.745098 
2451860.889363 154.355281 
2451860.989363 110.667639 
2451861.089363 58.162862 
2451861.189363 1.024121 
2451861.289363 -56.196214 
2451861.389363 -108.939272 
2451861.489363 -153.002898 
2451861.589363 -184.876446 
2451861.689363 -202.020479 
2451861.789363 -203.069096 
2451861.889363 -187.938749 
2451861.989363 -157.834908 
2451862.089363 -115.156011 
2451862.189363 -63.302381 
2451862.289363 -6.405310 
2451862.389363 51.002085 
2451862.489363 104.346032 
2451862.589363 149.376501 
2451862.689363 182.505814 
2451862.789363 201.094486 
2451862.889363 203.661517 
2451862.989363 190.002385 
2451863.089363 161.205345 
2451863.189363 119.564719 
2451863.289363 68.398107 
2451863.389363 11.782068 
2451863.489363 -45.772674 
2451863.589363 -99.680607 
2451863.689363 -145.646766 
2451863.789363 -180.008925 
2451863.889363 -200.029377 
2451863.989363 -204.113046 
2451864.089363 -191.934579 
2451864.189363 -164.464261 
2451864.289363 -123.890712 
2451864.389363 -73.446517 
2451864.489363 -17.150675 
2451864.589363 40.511598 
2451864.689363 94.946223 
2451864.789363 141.816273 
2451864.889363 177.387508 
2451864.989363 198.825888 
2451865.089363 204.423372 
2451865.189363 193.733994 
2451865.289363 167.609402 
2451865.389363 128.130999 
2451865.489363 78.444116 
2451865.589363 22.507418 
2451865.689363 -35.222496 
2451865.789363 -90.146156 
2451865.889363 -137.887673 
2451865.989363 -174.643374 
2451866.089363 -197.484853 
2451866.189363 -204.592278 
2451866.289363 -195.399385 
2451866.389363 -170.638591 
2451866.489363 -132.282645 
2451866.589363 -83.387449 
2451866.689363 -27.848590 
2451866.789363 29.909027 
2451866.889363 85.283726 
2451866.989363 133.863683 
2451867.089363 171.778424 
2451867.189363 196.007199 
2451867.289363 204.619649 
2451867.389363 196.929599 
2451867.489363 173.549734 
2451867.589363 136.342779 
2451867.689363 88.273094 
2451867.789363 33.170496 
2451867.889363 -24.574868 
2451867.989363 -80.362298 
2451868.089363 -129.747086 
2451868.189363 -168.794638 
2451868.289363 -194.393949 
2451868.389363 -204.505465 
2451868.489363 -198.323579 
2451868.589363 -176.340817 
2451868.689363 -140.308592 
2451868.789363 -93.097672 
2451868.889363 -38.469456 
2451868.989363 19.223707 
2451869.089363 75.385275 
2451869.189363 125.540732 
2451869.289363 165.694081 
2451869.389363 192.646218 
2451869.489363 204.249805 
2451869.589363 199.580360 
2451869.689363 179.009907 
2451869.789363 144.177340 
2451869.889363 97.857847 
2451869.989363 43.741802 
2451870.089363 -13.859248 
2451870.189363 -70.356101 
2451870.289363 -121.247529 
2451870.389363 -162.478898 
2451870.489363 -190.765216 
2451870.589363 -203.852847 
2451870.689363 -200.699073 
2451870.789363 -181.555160 
2451870.889363 -147.946348 
2451870.989363 -102.550323 
2451871.089363 -48.983888 
2451871.189363 8.485201 
2451871.289363 65.278256 
2451871.389363 116.870448 
2451871.489363 159.151313 
2451871.589363 188.752243 
2451871.689363 203.314865 
2451871.789363 201.678943 
2451871.889363 183.974814 
2451871.989363 151.613007 
2451872.089363 107.171856 
2451872.189363 54.192088 
2451872.289363 -3.105284 
2451872.389363 -60.155251 
2451872.489363 -112.412516 
2451872.589363 -155.713629 
2451872.689363 -186.608693 
2451872.789363 -202.636230 
2451872.889363 -202.519292 
2451872.989363 -186.267196 
2451873.089363 -155.174781 
2451873.189363 -111.719248 
2451873.289363 -59.362797 
2451873.389363 -2.276781 
2451873.489363 54.990631 
2451873.589363 107.876819 
2451873.689363 152.168222 
2451873.789363 184.336047 
2451873.889363 201.817413 
2451873.989363 203.219540 
2451874.089363 188.430719 
2451874.189363 158.629206 
2451874.289363 116.189354 
2451874.389363 64.492440 
2451874.489363 7.657271 
2451874.589363 -49.787969 
2451874.689363 -103.266492 
2451874.789363 -148.517546 
2451874.889363 -181.935880 
2451874.989363 -200.858980 
2451875.089363 -203.779202 
2451875.189363 -190.463886 
2451875.289363 -161.973892 
2451875.389363 -120.579080 
2451875.489363 -69.577467 
2451875.589363 -13.032464 
2451875.689363 44.550864 
2451875.789363 98.584727 
2451875.889363 144.764127 
2451875.989363 179.409850 
2451876.089363 199.761594 
2451876.189363 204.197891 
2451876.289363 192.365292 
2451876.389363 165.206526 
2451876.489363 124.885391 
2451876.589363 74.614361 
2451876.689363 18.398641 
2451876.789363 -39.282939 
2451876.889363 -93.834761 
2451876.989363 -140.910561 
2451877.089363 -176.759705 
2451877.189363 -198.526014 
2451877.289363 -204.475317 
2451877.389363 -194.133621 
2451877.489363 -168.324870 
2451877.589363 -129.105306 
2451877.689363 -79.599638 
2451877.789363 -23.752090 
2451877.889363 33.987839 
2451877.989363 89.019881 
2451878.089363 136.959514 
2451878.189363 173.987280 
2451878.289363 197.153095 
2451878.389363 204.611288 
2451878.489363 195.767649 
2451878.589363 171.326769 
2451878.689363 133.235908 
2451878.789363 84.529847 
2451878.889363 29.089108 
2451878.989363 -28.669225 
2451879.089363 -84.143418 
2451879.189363 -132.913719 
2451879.289363 -171.094491 
2451879.389363 -195.643787 
2451879.489363 -204.605711 
2451879.589363 -197.266246 
2451879.689363 -174.210145 
2451879.789363 -137.274337 
2451879.889363 -89.401580 
2451879.989363 -34.406001 
2451880.089363 23.330779 
2451880.189363 79.208745 
2451880.289363 128.775975 
2451880.389363 168.083339 
2451880.489363 193.999133 
2451880.589363 204.458588 
2451880.689363 198.628376 
2451880.789363 176.973003 
2451880.889363 141.217801 
2451880.989363 94.211465 
2451881.089363 39.699093 
2451881.189363 -17.976192 
2451881.289363 -74.219275 
2451881.389363 -124.549145 
2451881.489363 -164.955909 
2451881.589363 -192.220272 
2451881.689363 -204.170022 
2451881.789363 -199.853096 
2451881.889363 -179.613433 
2451881.989363 -145.063571 
2451882.089363 -98.956175 
2451882.189363 -44.964722 
2451882.289363 12.609170 
2451882.389363 69.178461 
2451882.489363 120.236152 
2451882.589363 161.714363 
2451882.689363 190.308434 
2451882.789363 203.740213 
2451882.889363 200.939559 
2451882.989363 182.129607 
2451883.089363 148.808987 
2451883.189363 103.632428 
2451883.289363 50.199244 
2451883.389363 -7.233425 
2451883.489363 -64.089790 
2451883.589363 -115.839981 
2451883.689363 -158.360944 
2451883.789363 -188.264942 
2451883.889363 -203.169457 
2451883.989363 -201.887013 
2451884.089363 -184.519785 
2451884.189363 -152.451458 
2451884.289363 -108.236988 
2451884.389363 -55.399038 
2451884.489363 1.852675 
2451884.589363 58.956782 
2451884.689363 111.363672 
2451884.789363 154.897972 
2451884.889363 186.091210 
2451884.989363 202.458150 
2451885.089363 202.694802 
2451885.189363 186.782313 
2451885.289363 155.988464 
2451885.389363 112.766671 
2451885.489363 60.560508 
2451885.589363 3.529356 
2451885.689363 -53.782988 
2451885.789363 -106.810323 
2451885.889363 -151.327843 
2451885.989363 -183.788740 
2451886.089363 -201.606783 
2451886.189363 -203.362369 
2451886.289363 -188.915626 
2451886.389363 -159.417559 
2451886.489363 -117.218342 
2451886.589363 -65.680082 
2451886.689363 -8.908945 
2451886.789363 48.571987 
2451886.889363 102.183082 
2451886.989363 147.653026 
2451887.089363 181.359127 
2451887.189363 200.615946 
2451887.289363 203.889251 
2451887.389363 190.918249 
2451887.489363 162.736369 
2451887.589363 121.588923 
2451887.689363 70.754220 
2451887.789363 14.282371 
2451887.889363 -43.327385 
2451887.989363 -97.485153 
2451888.089363 -143.876063 
2451888.189363 -178.804051 
2451888.289363 -199.486325 
2451888.389363 -204.275083 
2451888.489363 -192.788795 
2451888.589363 -165.942599 
2451888.689363 -125.875389 
2451888.789363 -75.779409 
2451888.889363 -19.645917 
2451888.989363 38.052809 
2451889.089363 92.719783 
2451889.189363 139.999568 
2451889.289363 176.125279 
2451889.389363 198.218700 
2451889.489363 204.519599 
2451889.589363 194.525972 
2451889.689363 169.034031 
2451889.789363 130.074775 
2451889.889363 80.752176 
2451889.989363 24.995872 
2451890.089363 -32.751908 
2451890.189363 -87.890271 
2451890.289363 -136.026222 
2451890.389363 -173.324664 
2451890.489363 -196.813948 
2451890.589363 -204.622630 
2451890.689363 -196.128576 
2451890.789363 -172.008526 
2451890.889363 -134.184177 
2451890.989363 -85.669078 
2451891.089363 -30.328535 
2451891.189363 27.428349 
2451891.289363 82.999956 
2451891.389363 131.958774 
2451891.489363 170.404145 
2451891.589363 195.273042 
2451891.689363 204.584104 
2451891.789363 197.595500 
2451891.889363 174.864026 
2451891.989363 138.200750 
2451892.089363 90.526715 
2451892.189363 35.640217 
2451892.289363 -22.085816 
2451892.389363 -78.052223 
2451892.489363 -127.800038 
2451892.589363 -167.365741 
2451892.689363 -193.597047 
2451892.789363 -204.404048 
2451892.889363 -198.925729 
2451892.989363 -177.598557 
2451893.089363 -142.121717 
2451893.189363 -95.321726 
2451893.289363 -40.927243 
2451893.389363 16.728004 
2451893.489363 73.050494 
2451893.589363 123.552890 
2451893.689363 164.211554 
2451893.789363 191.787122 
2451893.889363 204.082587 
2451893.989363 200.118342 
2451894.089363 180.210227 
2451894.189363 145.944365 
2451894.289363 100.050794 
2451894.389363 46.185956 
2451894.489363 -11.358620 
2451894.589363 -67.998229 
2451894.689363 -119.220269 
2451894.789363 -160.943767 
2451894.889363 -189.844521 
2451894.989363 -203.619942 
2451895.089363 -201.172514 
2451895.189363 -182.697228 
2451895.289363 -149.666050 
2451895.389363 -104.710648 
2451895.489363 -51.412718 
2451895.589363 5.981377 
2451895.689363 62.898923 
2451895.789363 114.805172 
2451895.889363 157.564640 
2451895.989363 187.770586 
2451896.089363 203.016435 
2451896.189363 202.087516 
2451896.289363 185.057840 
2451896.389363 153.284197 
2451896.489363 109.298063 
2451896.589363 56.603912 
2451896.689363 -0.599997 
2451896.789363 -57.756104 
2451896.889363 -110.310654 
2451896.989363 -154.076511 
2451897.089363 -185.566753 
2451897.189363 -202.272482 
2451897.289363 -202.862716 
2451897.389363 -187.290430 
2451897.489363 -156.796302 
2451897.589363 -113.809867 
2451897.689363 -61.755949 
2451897.789363 -4.781798 
2451897.889363 52.573329 
2451897.989363 105.739823 
2451898.089363 150.481793 
2451898.189363 183.234545 
2451898.289363 201.388598 
2451898.389363 203.497576 
2451898.489363 189.393454 
2451898.589363 160.199937 
2451898.689363 118.242938 
2451898.789363 66.865263 
2451898.889363 10.160285 
2451898.989363 -47.354185 
2451899.089363 -101.095843 
2451899.189363 -146.782972 
2451899.289363 -180.775577 
2451899.389363 -200.365394 
2451899.489363 -203.991658 
2451899.589363 -191.365456 
2451899.689363 -163.492746 
2451899.789363 -122.594209 
2451899.889363 -71.928320 
2451899.989363 -15.531743 
2451900.089363 42.102281 
2451900.189363 96.381925 
2451900.289363 142.982607 
2451900.389363 178.191550 
2451900.489363 199.203579 
2451900.589363 204.344620 
2451900.689363 193.205073 
2451900.789363 166.672453 
2451900.889363 126.860670 
2451900.989363 76.941618 
2451901.089363 20.892457 
2451901.189363 -36.821252 
2451901.289363 -91.601330 
2451901.389363 -139.083328 
2451901.489363 -175.484251 
2451901.589363 -197.903956 
2451901.689363 -204.556217 
2451901.789363 -194.911032 
2451901.889363 -169.736856 
2451901.989363 -131.039369 
2451902.089363 -81.901687 
2451902.189363 -26.238717 
2451902.289363 31.514749 
2451902.389363 86.757366 
2451902.489363 135.087832 
2451902.589363 172.655553 
2451902.689363 196.467425 
2451902.789363 204.626303 
2451902.889363 196.482153 
2451902.989363 172.683836 
2451903.089363 135.127417 
2451903.189363 86.805098 
2451903.289363 31.566826 
2451903.389363 -26.186445 
2451903.489363 -81.853384 
2451903.589363 -130.998884 
2451903.689363 -169.707413 
2451903.789363 -194.894978 
2451903.889363 -204.554831 
2451903.989363 -197.917348 
2451904.089363 -175.511355 
2451904.189363 -139.121984 
2451904.289363 -91.648458 
2451904.389363 -36.873097 
2451904.489363 20.840025 
2451904.589363 76.892776 
2451904.689363 126.819310 
2451904.789363 166.641870 
2451904.889363 193.187704 
2451904.989363 204.341848 
2451905.089363 199.215626 
2451905.189363 178.217455 
2451905.289363 143.020307 
2451905.389363 96.428415 
2451905.489363 42.153859 
2451905.589363 -15.479188 
2451905.689363 -71.878975 
2451905.789363 -122.552004 
2451905.889363 -163.461046 
2451905.989363 -191.346785 
2451906.089363 -203.987503 
2451906.189363 -200.376087 
2451906.289363 -180.800267 
2451906.389363 -146.819690 
2451906.489363 -101.141664 
2451906.589363 -47.405459 
2451906.689363 10.107643 
2451906.789363 66.815448 
2451906.889363 118.199918 
2451906.989363 160.167140 
2451907.089363 189.373492 
2451907.189363 203.492041 
2451907.289363 201.397930 
2451907.389363 183.258001 
2451907.489363 150.517503 
2451907.589363 105.784944 
2451907.689363 52.624265 
2451907.789363 -4.729106 
2451907.889363 -61.705698 
2451907.989363 -113.766061 
2451908.089363 -156.762431 
2451908.189363 -187.269192 
2451908.289363 -202.855804 
2451908.389363 -202.280446 
2451908.489363 -185.588959 
2451908.589363 -154.111190 
2451908.689363 -110.355042 
2451908.789363 -57.806665 
2451908.889363 -0.652703 
2451908.989363 56.553261 
2451909.089363 109.253502 
2451909.189363 153.249275 
2451909.289363 185.035341 
2451909.389363 202.079233 
2451909.489363 203.023026 
2451909.589363 187.791528 
2451909.689363 157.598263 
2451909.789363 114.848798 
2451909.889363 62.949075 
2451909.989363 6.034061 
2451910.089363 -51.361700 
2451910.189363 -104.665361 
2451910.289363 -149.630102 
2451910.389363 -182.673483 
2451910.489363 -201.162864 
2451910.589363 -203.625156 
2451910.689363 -189.864183 
2451910.789363 -160.976311 
2451910.889363 -119.263102 
2451910.989363 -68.047938 
2451911.089363 -11.411244 
2451911.189363 46.134608 
2451911.289363 100.004814 
2451911.389363 145.907416 
2451911.489363 180.185253 
2451911.589363 200.107333 
2451911.689363 204.086420 
2451911.789363 191.805492 
2451911.889363 164.242997 
2451911.989363 123.594900 
2451912.089363 73.099725 
2451912.189363 16.780533 
2451912.289363 -40.875600 
2451912.389363 -95.275084 
2451912.489363 -142.083793 
2451912.589363 -177.572372 
2451912.689363 -198.913368 
2451912.789363 -204.406497 
2451912.889363 -193.614110 
2451912.989363 -167.396060 
2451913.089363 -127.841196 
2451913.189363 -78.100942 
2451913.289363 -22.138214 
2451913.389363 35.588315 
2451913.489363 90.479444 
2451913.589363 138.161876 
2451913.689363 174.836647 
2451913.789363 197.581796 
2451913.889363 204.585168 
2451913.989363 195.288788 
2451914.089363 170.433320 
2451914.189363 131.999052 
2451914.289363 83.048130 
2451914.389363 27.480579 
2451914.489363 -30.276410 
2451914.589363 -85.621210 
2451914.689363 -134.144380 
2451914.789363 -171.979971 
2451914.889363 -196.113538 
2451914.989363 -204.622308 
2451915.089363 -196.828366 
2451915.189363 -173.352674 
2451915.289363 -136.065593 
2451915.389363 -87.937865 
2451915.489363 -32.803934 
2451915.589363 24.943559 
2451915.689363 80.703744 
2451915.789363 130.034084 
2451915.889363 169.004321 
2451915.989363 194.509611 
2451916.089363 204.517891 
2451916.189363 198.231779 
2451916.289363 176.152105 
2451916.389363 140.038003 
2451916.489363 92.766765 
2451916.589363 38.104594 
2451916.689363 -19.593454 
2451916.789363 -75.730448 
2451916.889363 -125.833830 
2451916.989363 -165.911754 
2451917.089363 -192.771122 
2451917.189363 -204.271990 
2451917.289363 -199.498057 
2451917.389363 -178.829674 
2451917.489363 -143.913537 
2451917.589363 -97.531490 
2451917.689363 -43.378895 
2451917.789363 14.229793 
2451917.889363 70.704762 
2451917.989363 121.546526 
2451918.089363 162.704411 
2451918.189363 190.899276 
2451918.289363 203.884775 
2451918.389363 200.626323 
2451918.489363 181.383531 
2451918.589363 147.689512 
2451918.689363 102.228744 
2451918.789363 48.623186 
2451918.889363 -8.856288 
2451918.989363 -65.630162 
2451919.089363 -117.175137 
2451919.189363 -159.384509 
2451919.289363 -188.895367 
2451919.389363 -203.356513 
2451919.489363 -201.615798 
2451919.589363 -183.811907 
2451919.689363 -151.363316 
2451919.789363 -106.855276 
2451919.889363 -53.833840 
2451919.989363 3.476657 
2451920.089363 60.510161 
2451920.189363 112.722686 
2451920.289363 155.954347 
2451920.389363 186.760781 
2451920.489363 202.687571 
2451920.589363 202.465795 
2451920.689363 186.113123 
2451920.789363 154.932408 
2451920.889363 111.407886 
2451920.989363 59.007252 
2451921.089363 1.905380 
2451921.189363 -55.348298 
2451921.289363 -108.192255 
2451921.389363 -152.416296 
2451921.489363 -184.496995 
2451921.589363 -201.878411 
2451921.689363 -203.175728 
2451921.789363 -188.285587 
2451921.889363 -158.394318 
2451921.989363 -115.883425 
2451922.089363 -64.139843 
2451922.189363 -7.286098 
2451922.289363 50.148146 
2451922.389363 103.586977 
2451922.489363 148.772805 
2451922.589363 182.105575 
2451922.689363 200.929592 
2451922.789363 203.745106 
2451922.889363 190.327797 
2451922.989363 161.746653 
2451923.089363 120.278796 
2451923.189363 69.228062 
2451923.289363 12.661776 
2451923.389363 -44.913302 
2451923.489363 -98.910038 
2451923.589363 -145.026393 
2451923.689363 -179.588175 
2451923.789363 -199.841772 
2451923.889363 -204.173533 
2451923.989363 -192.238339 
2451924.089363 -164.987092 
2451924.189363 -124.590959 
2451924.289363 -74.268390 
2451924.389363 -18.028695 
2451924.489363 39.647387 
2451924.589363 94.164674 
2451924.689363 141.179653 
2451924.789363 176.946538 
2451924.889363 198.615702 
2451924.989363 204.460715 
2451925.089363 194.015891 
2451925.189363 168.113394 
2451925.289363 128.816931 
2451925.389363 79.257340 
2451925.489363 23.383141 
2451925.589363 -34.354044 
2451925.689363 -89.354167 
2451925.789363 -137.235246 
2451925.889363 -174.182490 
2451925.989363 -197.252231 
2451926.089363 -204.606452 
2451926.189363 -195.659225 
2451926.289363 -171.123396 
2451926.389363 -132.953789 
2451926.489363 -84.191460 
2451926.589363 -28.721411 
2451926.689363 29.036935 
2451926.789363 84.481845 
2451926.889363 133.195900 
2451926.989363 171.297944 
2451927.089363 195.752302 
2451927.189363 204.610643 
2451927.289363 197.167202 
2451927.389363 174.015016 
2451927.489363 136.998669 
2451927.589363 89.067336 
2451927.689363 34.039812 
2451927.789363 -23.699739 
2451927.889363 -79.551080 
2451927.989363 -129.064410 
2451928.089363 -168.294894 
2451928.189363 -194.116953 
2451928.289363 -204.473286 
2451928.389363 -198.538781 
2451928.489363 -176.786253 
2451928.589363 -140.948775 
2451928.689363 -93.881597 
2451928.789363 -39.334664 
2451928.889363 18.346147 
2451928.989363 74.565281 
2451929.089363 124.843634 
2451929.189363 165.175420 
2451929.289363 192.347315 
2451929.389363 204.194476 
2451929.489363 199.773012 
2451929.589363 179.435191 
2451929.689363 144.801373 
2451929.789363 98.630910 
2451929.889363 44.602305 
2451929.989363 -12.979864 
2451930.089363 -69.527899 
2451930.189363 -120.536493 
2451930.289363 -161.941678 
2451930.389363 -190.444613 
2451930.489363 -203.774405 
2451930.589363 -200.869041 
2451930.689363 -181.959997 
2451930.789363 -148.553799 
2451930.889363 -103.311992 
2451930.989363 -49.839090 
2451931.089363 7.604601 
2451931.189363 64.442418 
2451931.289363 116.145964 
2451931.389363 158.595906 
2451931.489363 188.410161 
2451931.589363 203.213364 
2451931.689363 201.826110 
2451931.789363 184.358924 
2451931.889363 152.203456 
2451931.989363 107.921602 
2451932.089363 55.041397 
2451932.189363 -2.224078 
2451932.289363 -59.312355 
2451932.389363 -111.675087 
2451932.489363 -155.140418 
2451932.589363 -186.245369 
2451932.689363 -202.511741 
2451932.789363 -202.643556 
2451932.889363 -186.630312 
2451932.989363 -155.747819 
2451933.089363 -112.456554 
2451933.189363 -60.205627 
2451933.289363 -3.157984 
2451933.389363 54.141261 
2451933.489363 107.126953 
2451933.589363 151.577605 
2451933.689363 183.951734 
2451933.789363 201.670022 
2451933.889363 203.320816 
2451933.989363 188.772591 
2451934.089363 159.184437 
2451934.189363 116.913708 
2451934.289363 65.328206 
2451934.389363 8.537862 
2451934.489363 -48.932713 
2451934.589363 -102.504710 
2451934.689363 -147.909931 
2451934.789363 -181.530842 
2451934.889363 -200.688789 
2451934.989363 -203.857419 
2451935.089363 -190.784278 
2451935.189363 -162.510932 
2451935.289363 -121.289983 
2451935.389363 -70.405592 
2451935.489363 -13.911833 
2451935.589363 43.690313 
2451935.689363 97.811555 
2451935.789363 144.139934 
2451935.889363 178.984367 
2451935.989363 199.568721 
2451936.089363 204.252994 
2451936.189363 192.663981 
2451936.289363 165.725004 
2451936.389363 125.582349 
2451936.489363 75.434272 
2451936.589363 19.276180 
2451936.689363 -38.417688 
2451936.789363 -93.050734 
2451936.889363 -140.270222 
2451936.989363 -176.314073 
2451937.089363 -198.310592 
2451937.189363 -204.507269 
2451937.289363 -194.410401 
2451937.389363 -168.824427 
2451937.489363 -129.787839 
2451937.589363 -80.410767 
2451937.689363 -24.627192 
2451937.789363 33.118486 
2451937.889363 88.225541 
2451937.989363 136.303472 
2451938.089363 173.521805 
2451938.189363 196.915273 
2451938.289363 204.620067 
2451938.389363 196.022329 
2451938.489363 171.807059 
2451938.589363 133.903542 
2451938.689363 85.331634 
2451938.789363 29.961167 
2451938.889363 -27.796373 
2451938.989363 -83.339314 
2451939.089363 -132.242428 
2451939.189363 -170.609497 
2451939.289363 -195.383730 
2451939.389363 -204.591310 
2451939.489363 -197.498650 
2451939.589363 -174.670836 
2451939.689363 -137.926611 
2451939.789363 -90.193469 
2451939.889363 -35.274415 
2451939.989363 22.455030 
2451940.089363 78.395434 
2451940.189363 128.089900 
2451940.289363 167.579161 
2451940.389363 193.717021 
2451940.489363 204.421018 
2451940.589363 198.838342 
2451940.689363 177.413776 
2451940.789363 141.854264 
2451940.889363 94.992909 
2451940.989363 40.563260 
2451941.089363 -17.098154 
2451941.189363 -73.397320 
2451941.289363 -123.848760 
2451941.389363 -164.432895 
2451941.489363 -191.916300 
2451941.589363 -204.109309 
2451941.689363 -200.040479 
2451941.789363 -180.033983 
2451941.889363 -145.683783 
2451941.989363 -99.726634 
2451942.089363 -45.824044 
2451942.189363 11.729449 
2451942.289363 68.348430 
2451942.389363 119.521942 
2451942.489363 161.172876 
2451942.589363 189.982812 
2451942.689363 203.656398 
2451942.789363 201.104230 
2451942.889363 182.529644 
2451942.989363 149.412518 
2451943.089363 104.391368 
2451943.189363 51.053127 
2451943.289363 -6.352629 
2451943.389363 -63.252258 
2451943.489363 -115.112439 
2451943.589363 -157.801358 
2451943.689363 -187.917895 
2451943.789363 -203.062599 
2451943.889363 -202.028857 
2451943.989363 -184.899031 
2451944.089363 -153.037891 
2451944.189363 -108.983885 
2451944.289363 -56.246892 
2451944.389363 0.971415 
2451944.489363 58.112327 
2451944.589363 110.623302 
2451944.689363 154.320674 
2451944.789363 185.722978 
2451944.889363 202.328322 
2451944.989363 202.813723 
2451945.089363 187.140507 
2451945.189363 156.557393 
2451945.289363 113.501007 
2451945.389363 61.401745 
2451945.489363 4.410471 
2451945.589363 -52.932195 
2451945.689363 -106.057637 
2451945.789363 -150.733232 
2451945.889363 -183.399579 
2451945.989363 -201.454076 
2451946.089363 -203.458283 
2451946.189363 -189.252519 
2451946.289363 -159.968590 
2451946.389363 -117.939610 
2451946.489363 -66.514121 
2451946.589363 -9.789306 
2451946.689363 47.715445 
2451946.789363 101.418602 
2451946.889363 147.041514 
2451946.989363 180.949305 
2451947.089363 200.440465 
2451947.189363 203.962092 
2451947.289363 191.233608 
2451947.389363 163.269121 
2451947.489363 122.296623 
2451947.589363 71.580484 
2451947.689363 15.161369 
2451947.789363 -42.465686 
2451947.889363 -96.709405 
2451947.989363 -143.248073 
2451948.089363 -178.373851 
2451948.189363 -199.288191 
2451948.289363 -204.324801 
2451948.389363 -193.082403 
2451948.489363 -166.456704 
2451948.589363 -126.569033 
2451948.689363 -76.597327 
2451948.789363 -20.522943 
2451948.889363 37.186549 
2451948.989363 91.933306 
2451949.089363 139.355535 
2451949.189363 175.675000 
2451949.289363 197.998050 
2451949.389363 204.546159 
2451949.489363 194.797625 
2451949.589363 169.529133 
2451949.689363 130.753882 
2451949.789363 81.561180 
2451949.889363 25.870320 
2451949.989363 -31.881687 
2451950.089363 -87.093608 
2451950.189363 -135.366590 
2451950.289363 -172.854618 
2451950.389363 -196.570936 
2451950.489363 -204.626014 
2451950.589363 -196.378086 
2451950.689363 -172.484283 
2451950.789363 -134.848277 
2451950.889363 -86.468611 
2451950.989363 -31.199799 
2451951.089363 26.554769 
2451951.189363 82.193660 
2451951.289363 131.284000 
2451951.389363 169.914655 
2451951.489363 195.007835 
2451951.589363 204.564310 
2451951.689363 197.822695 
2451951.789363 175.320110 
2451951.889363 138.849384 
2451951.989363 91.316222 
2451952.089363 36.507695 
2451952.189363 -21.209480 
2451952.289363 -77.236850 
2451952.389363 -127.110589 
2451952.489363 -166.857147 
2451952.589363 -193.309828 
2451952.689363 -204.361089 
2451952.789363 -199.130451 
2451952.889363 -178.034650 
2451952.989363 -142.754437 
2451953.089363 -96.100662 
2451953.189363 -41.790335 
2451953.289363 15.849519 
2451953.389363 72.226608 
2451953.489363 122.849243 
2451953.589363 163.684208 
2451953.689363 191.478091 
2451953.789363 204.016493 
2451953.889363 200.300450 
2451953.989363 180.626028 
2451954.089363 146.560732 
2451954.189363 100.818620 
2451954.289363 47.044065 
2451954.389363 -10.478594 
2451954.489363 -67.166400 
2451954.589363 -118.502911 
2451954.689363 -160.398034 
2451954.789363 -189.513891 
2451954.889363 -203.530759 
2451954.989363 -201.331882 
2451955.089363 -183.092450 
2451955.189363 -150.265638 
2451955.289363 -105.466832 
2451955.389363 -52.265250 
2451955.489363 5.100419 
2451955.589363 62.059727 
